Synthetic Data geneterated for 03/17/15:10,Seed: 27,Number of Datasets: 10,Starting data folder: LP-SAXS\
0.252,0.0397221686285895
0.254,0.05103667161949679
0.256,0.054941451488694955
0.258,0.06031457275317566
0.26,0.0564017980231653
0.262,0.056732691404867426
0.264,0.05653038087062434
0.266,0.06684696574855803
0.268,0.054576831279894496
0.27,0.03794526239858689
0.272,0.07476053009369871
0.274,0.05943640054370202
0.276,0.05838843353018852
0.278,0.05617017548181488
0.28,0.059371746800197966
0.282,0.07193521541367859
0.284,0.05485917097155621
0.286,0.04509079892747975
0.288,0.05321464096747046
0.29,0.05613775479722975
0.292,0.07280184852137786
0.294,0.07658583756138448
0.296,0.0611394310324447
0.298,0.05641452233982178
0.3,0.061587086666930885
0.302,0.06863256066747185
0.304,0.051582434657409526
0.306,0.05900765905819723
0.308,0.06113747110742777
0.31,0.07287238420101544
0.312,0.05946007451129062
0.314,0.06572337816642038
0.316,0.05131386754019632
0.318,0.06682554259564186
0.32,0.06559687714354709
0.322,0.06592491645357976
0.324,0.05159179325644736
0.326,0.06979667078628156
0.328,0.08445149905641325
0.33,0.07669912561006642
0.332,0.060945048510492546
0.334,0.04552966260628884
0.336,0.0583597915438281
0.338,0.053998876934607386
0.34,0.06275561176518404
0.342,0.06214918377447222
0.344,0.061098204741029
0.346,0.05972192616522441
0.348,0.08499514971818223
0.35,0.07409010038718168
0.352,0.06784500355057302
0.354,0.06864860413969599
0.356,0.06501597438620023
0.358,0.05197201361837321
0.36,0.07801732549692424
0.362,0.06386026037464221
0.364,0.05774437638317722
0.366,0.06335774518842373
0.368,0.0506387644031591
0.37,0.0742988591694502
0.372,0.0756901110781728
0.374,0.0586983642302687
0.376,0.06329009599707286
0.378,0.04764653566802626
0.38,0.06247966808756326
0.382,0.07452126301372591
0.384,0.06399371297230376
0.386,0.06983495266139855
0.388,0.05388638146361731
0.39,0.07218243463951567
0.392,0.060380694086809336
0.394,0.0433692977698964
0.396,0.06041539831381151
0.398,0.050440623927719475
0.4,0.05490780134146587
0.402,0.08657318671792535
0.404,0.054775891047938195
0.406,0.06826298960650407
0.408,0.055141422614331
0.41,0.05990831067942541
0.412,0.05262343770984087
0.414,0.056303868473353176
0.416,0.05204253978782752
0.418,0.07019199052128709
0.42,0.059499128717437705
0.422,0.0326909479483666
0.424,0.04981547612977999
0.426,0.049975437770386155
0.428,0.050814582475466705
0.43,0.06544879097102613
0.432,0.06052271403733431
0.434,0.0762447651479218
0.436,0.05645358057041884
0.438,0.0485386502774439
0.44,0.055203602091595354
0.442,0.06133221078255159
0.444,0.055169250717912025
0.446,0.047598122633885964
0.448,0.04609251282833711
0.45,0.05871312762046386
0.452,0.0316916693976001
0.454,0.055627907041746416
0.456,0.03292959198909509
0.458,0.06268884736982111
0.46,0.07424247865209685
0.462,0.06539693944067564
0.464,0.0462517460081146
0.466,0.05415907818329663
0.468,0.05782162563361578
0.47,0.060002741071070786
0.472,0.06763379925627791
0.474,0.052665201962467025
0.476,0.07722604549718434
0.478,0.05555591519071135
0.48,0.05060436238605512
0.482,0.04130696585077982
0.484,0.06123758724721219
0.486,0.052242695316873346
0.488,0.05698409997190604
0.49,0.0636308521520573
0.492,0.0666556788722372
0.494,0.04731337505089335
0.496,0.03230303376859056
0.498,0.04824461367028968
0.5,0.04497564236298757
0.504,0.07912123980766664
0.508,0.06759361474242488
0.512,0.05106443894105495
0.516,0.05662897311323124
0.52,0.05373339696561673
0.524,0.05427846110990885
0.528,0.03140192073960063
0.532,0.0674312778086417
0.536,0.04323966601870424
0.54,0.045682677063711825
0.544,0.05896352194489986
0.548,0.05348768633719018
0.552,0.06511189785859307
0.556,0.06517020467956305
0.56,0.062026790419664725
0.564,0.0546019556032267
0.568,0.04318027362966401
0.572,0.0541247168262778
0.576,0.06106995626193673
0.58,0.06328797247645962
0.584,0.06367411124659764
0.588,0.05208383421891062
0.592,0.052048879661692145
0.596,0.07649067462926333
0.6,0.05500958303333489
0.604,0.0778323499221719
0.608,0.05074485535091969
0.612,0.05623911282872968
0.616,0.06969729733651996
0.62,0.06351142044125192
0.624,0.054970902465871795
0.628,0.03681260658582493
0.632,0.04486468079900501
0.636,0.05199056417247737
0.64,0.05176613867289758
0.644,0.06254838791026107
0.648,0.05783646529525367
0.652,0.06578227708536627
0.656,0.049101826856996
0.66,0.06933431036924023
0.664,0.0705744843725343
0.668,0.0774041804473239
0.672,0.07304926477583926
0.676,0.05224155981472387
0.68,0.06625121617781696
0.684,0.05859599485653322
0.688,0.0613565581057694
0.692,0.060987434115879785
0.696,0.0817015264413987
0.7,0.08367669281045412
0.704,0.06252619577017875
0.708,0.058438134889459814
0.712,0.05848266523830509
0.716,0.06945579498361815
0.72,0.04340549742443585
0.724,0.061920277393075054
0.728,0.05607308219999176
0.732,0.07904145688954076
0.736,0.050447475551792055
0.74,0.04992583914990108
0.744,0.03732125633592383
0.748,0.04869196899071728
0.752,0.05236002568284706
0.756,0.05500586802770409
0.76,0.05692213282015439
0.764,0.05877099594658301
0.768,0.05480906602245941
0.772,0.04823937568755882
0.776,0.04394324110769529
0.78,0.06873300939089359
0.784,0.06447837347734311
0.788,0.048685372221639864
0.792,0.05131300630733595
0.796,0.05024522055318962
0.8,0.039540683152291756
0.804,0.06158893962453148
0.808,0.07158751470092736
0.812,0.05923331148993002
0.816,0.03001348354395997
0.82,0.05107022553975754
0.824,0.04587132951833249
0.828,0.042833715452677154
0.832,0.06746759657764086
0.836,0.06364055826581445
0.84,0.06442066399919823
0.844,0.06353229005450613
0.848,0.055944001788690405
0.852,0.00570509329940481
0.856,0.0065748814628204125
0.86,-0.00815865749876648
0.864,0.0028923903508954107
0.868,0.02700618635577375
0.872,-0.006585132932570535
0.876,-0.0017976427979551175
0.88,0.0026022202524239656
0.884,-0.007932950817797449
0.888,0.00640978918657359
0.892,-0.008194185448489493
0.896,-0.004779302407247279
