Synthetic Data geneterated for 03/17/15:10,Seed: 27,Number of Datasets: 10,Starting data folder: LP-SAXS\
0.234,0.06006938796349779
0.236,0.06574604843037642
0.238,0.05219177583457047
0.24,0.06856387436271631
0.242,0.05429666191995826
0.244,0.05946984246672682
0.246,0.0644566387289311
0.248,0.06086928743455392
0.25,0.0592890085134249
0.252,0.05754869119605102
0.254,0.06625285245209152
0.256,0.049954608209241656
0.258,0.06443051103388978
0.26,0.08423866127392347
0.262,0.0744308588197693
0.264,0.07273072021688315
0.266,0.07596006734218162
0.268,0.05825135865505732
0.27,0.06495142707002895
0.272,0.059298333288957256
0.274,0.045322597046531354
0.276,0.06692861269416056
0.278,0.08494136910907725
0.28,0.07992093847995171
0.282,0.05574884636342473
0.284,0.06268029531117457
0.286,0.05663962150699223
0.288,0.062390048789231725
0.29,0.06465409966967095
0.292,0.07275815847608921
0.294,0.0722984215603995
0.296,0.07874771983294668
0.298,0.052764772256892516
0.3,0.05964428425805015
0.302,0.06264751083966749
0.304,0.05077860032361416
0.306,0.04539144733498307
0.308,0.06682958759241814
0.31,0.06130570233045706
0.312,0.053719487698904805
0.314,0.047830040182023595
0.316,0.05812258021955197
0.318,0.08002033990124344
0.32,0.056210058106805356
0.322,0.04826081717289166
0.324,0.054986285842297346
0.326,0.06267399440574788
0.328,0.06937566283588123
0.33,0.07052332633051321
0.332,0.08007794163028821
0.334,0.05050744737786794
0.336,0.04764421275900781
0.338,0.07359689571697736
0.34,0.05261252062539594
0.342,0.05182690778800328
0.344,0.06602723899715182
0.346,0.05792371028392003
0.348,0.06912325834157905
0.35,0.06288271396726794
0.352,0.0682882169915205
0.354,0.06181673489190363
0.356,0.05321521827252149
0.358,0.05516639288106872
0.36,0.06279932663457899
0.362,0.049084318253109646
0.364,0.06279684847218277
0.366,0.06334203555208585
0.368,0.06150583710749056
0.37,0.06814427206766802
0.372,0.049641005067721386
0.374,0.07145753749242467
0.376,0.08674225215181355
0.378,0.05983290144449384
0.38,0.05363631875632112
0.382,0.06006621630624708
0.384,0.08006189965507866
0.386,0.05448668382923277
0.388,0.04035189133216026
0.39,0.05200974117881672
0.392,0.05032444490982739
0.394,0.06452099513002217
0.396,0.06027656507541661
0.398,0.06106570307477282
0.4,0.04679276686982072
0.402,0.059827317748787086
0.404,0.06055577030141529
0.406,0.04663615701642457
0.408,0.05535679853596033
0.41,0.05638130821970872
0.412,0.07761092295429031
0.414,0.05947848981240348
0.416,0.04907495045636255
0.418,0.060777604247455055
0.42,0.059976815128646624
0.422,0.048880313925486765
0.424,0.051928376297710625
0.426,0.046291537338941466
0.428,0.060635946075735636
0.43,0.0505141177790743
0.432,0.03683747909498912
0.434,0.05084790007374889
0.436,0.06750681842964251
0.438,0.07023446684017905
0.44,0.06590044097627502
0.442,0.07612544915682959
0.444,0.061791834576873865
0.446,0.06091934275739345
0.448,0.04235609239640171
0.45,0.0657286658042987
0.452,0.06878987939862065
0.454,0.0538027164208343
0.456,0.04255217464487966
0.458,0.04555203079249455
0.46,0.07299511034739427
0.462,0.06696341464298618
0.464,0.056968392229139415
0.466,0.044365216581068186
0.468,0.03922131062132417
0.47,0.05608846792355909
0.472,0.047155291425054785
0.474,0.05332045203825014
0.476,0.06504890886813634
0.478,0.05890230859409365
0.48,0.06733509409118871
0.482,0.048095886299598566
0.484,0.06506610541148801
0.486,0.05790912228952249
0.488,0.06232638111834839
0.49,0.0656106868939865
0.492,0.07045171169304286
0.494,0.052007447839063116
0.496,0.0572883913552534
0.498,0.06203350161256632
0.5,0.05214582412213134
0.504,0.0637269162185336
0.508,0.0653281632981514
0.512,0.045413509250082425
0.516,0.0625969079916636
0.52,0.0533043119651689
0.524,0.05823344872096742
0.528,0.05698684228357631
0.532,0.06062611222106952
0.536,0.02656071736512921
0.54,0.050451183054989926
0.544,0.06298480448894402
0.548,0.048115030619226465
0.552,0.03165851589100585
0.556,0.06511939879817899
0.56,0.06655080339123927
0.564,0.04337451233543998
0.568,0.052012856952223484
0.572,0.059048462122926956
0.576,0.05107657222717012
0.58,0.06091512931520505
0.584,0.05347052280043931
0.588,0.0630250932065179
0.592,0.07228406231256558
0.596,0.06478488057876575
0.6,0.062085791713404885
0.604,0.06179861664602867
0.608,0.06650222575715461
0.612,0.04904325076529911
0.616,0.07094449058454787
0.62,0.060466926834549316
0.624,0.0468431519636957
0.628,0.06929900355536917
0.632,0.06975043122796455
0.636,0.05975062963153399
0.64,0.06444396746165416
0.644,0.07849516947357955
0.648,0.04321025199230979
0.652,0.0662064800790519
0.656,0.06529404112757181
0.66,0.04614764902566909
0.664,0.040366261025310934
0.668,0.062456846619473996
0.672,0.061231502071862606
0.676,0.045473141246753244
0.68,0.05247810061915498
0.684,0.06570028748052562
0.688,0.07789123443556577
0.692,0.06345369912956532
0.696,0.055894416500027494
0.7,0.04730815711487035
0.704,0.06603691196102483
0.708,0.059291951137776036
0.712,0.06284654016303652
0.716,0.07041529539778751
0.72,0.06254311049786711
0.724,0.06130797862948507
0.728,0.0491954588886292
0.732,0.05715323096945122
0.736,0.058309563074093705
0.74,0.055288922260359086
0.744,0.08040642236692191
0.748,0.06381653131516248
0.752,0.06569043381274406
0.756,0.06264061274889805
0.76,0.06468258092917402
0.764,0.06270597832427646
0.768,0.07565050144661264
0.772,0.052759468175726715
0.776,0.07066431279343224
0.78,0.0644104095395942
0.784,0.056290366516262645
0.788,0.059117647901371986
0.792,0.05109697842264357
0.796,0.07814588291326097
0.8,0.054968315108802984
0.804,0.07333002041603352
0.808,0.06480651602945878
0.812,0.06879571920833533
0.816,0.06289027883371233
0.82,0.058534339821261695
0.824,0.06145080899844798
0.828,0.08080275659645862
0.832,0.047852712104346745
0.836,0.048195257285782875
0.84,0.06426053802554825
0.844,0.052651073712718384
0.848,0.05128557584062647
0.852,-0.0001531867960003689
0.856,-0.0103576511975441
0.86,0.0056055969722116
0.864,-0.0016678967427259195
0.868,-0.013633106177547639
0.872,-0.00728023731933018
0.876,-0.0020846568920513974
0.88,-0.005964444264714598
0.884,0.007794791143428832
0.888,-0.003675653549573526
0.892,0.004822425307727006
0.896,0.0012311898342584281
