Synthetic Data geneterated for 03/17/16:41,Seed: 27,Number of Datasets: 3,Starting data folder: LP-SAXS\
0.11,0.06902917617442221
0.112,0.05961464028426432
0.114,0.06739749045245427
0.116,0.0778205131277153
0.118,0.09707967167892709
0.12,0.08107141887984302
0.122,0.07286706906032209
0.124,0.0556696398048926
0.126,0.07662616925147793
0.128,0.05612383347867708
0.13,0.07528340783197579
0.132,0.06224735984462748
0.134,0.07821617037843961
0.136,0.05605745025427224
0.138,0.07293712886946598
0.14,0.0845637918536154
0.142,0.08542420056726804
0.144,0.05874386520351757
0.146,0.0850870378660124
0.148,0.06853379002056653
0.15,0.06128904300814152
0.152,0.06745260266822264
0.154,0.07995634358145566
0.156,0.07362432252172281
0.158,0.06872344826814943
0.16,0.053547454556513906
0.162,0.06781650116906848
0.164,0.0552928326247918
0.166,0.0742962664101965
0.168,0.0673517886588951
0.17,0.056076228376644666
0.172,0.09209807828378527
0.174,0.07628134926466235
0.176,0.05277496441266671
0.178,0.06110610790811059
0.18,0.07145104159261785
0.182,0.06713560818062349
0.184,0.06159725019791201
0.186,0.06430274137065489
0.188,0.09015743368494715
0.19,0.06428460929184654
0.192,0.07761180067095517
0.194,0.06306154948205978
0.196,0.05745232162293358
0.198,0.06747527251823811
0.2,0.06403403928045244
0.202,0.06307958494281997
0.204,0.07231095897174968
0.206,0.07868362606270685
0.208,0.05698661980886317
0.21,0.0705619708048529
0.212,0.06063992289333582
0.214,0.04934736982235304
0.216,0.06540358573301512
0.218,0.061902829279784195
0.22,0.055100160765603624
0.222,0.03160561078132988
0.224,0.0730466565407725
0.226,0.05898093401332119
0.228,0.05877749061707453
0.23,0.07272278818111946
0.232,0.06606997850639067
0.234,0.0727453322175858
0.236,0.06979135507555088
0.238,0.07487646581128377
0.24,0.06105600211976067
0.242,0.06596711303012243
0.244,0.07851291445987085
0.246,0.05839551030733042
0.248,0.07042276918907416
0.25,0.05645397381796135
0.252,0.06293945274976367
0.254,0.06260824123350174
0.256,0.07460977850342876
0.258,0.05231454017074276
0.26,0.06183087550284404
0.262,0.05702272775018497
0.264,0.0790628839619339
0.266,0.05463561775570162
0.268,0.042949874686194996
0.27,0.057906975277803155
0.272,0.047608438375836754
0.274,0.06511397801568064
0.276,0.04505419833316321
0.278,0.05182612562720028
0.28,0.06875676022447715
0.282,0.05596785503095428
0.284,0.0651983259963074
0.286,0.05807102901207082
0.288,0.05347332058245717
0.29,0.07533589376194916
0.292,0.0550636885267794
0.294,0.06821341483799688
0.296,0.06380655905861775
0.298,0.060963303570025634
0.3,0.04379646691238913
0.302,0.03787565064577949
0.304,0.08383266347101981
0.306,0.07532077906979583
0.308,0.0359046604080812
0.31,0.07200929377171314
0.312,0.06580594434375231
0.314,0.05355716068759254
0.316,0.0535774062511613
0.318,0.07154392570048519
0.32,0.034684291291967054
0.322,0.0747462916160843
0.324,0.04789001150746715
0.326,0.05911177657677564
0.328,0.0662323223152435
0.33,0.059724462827827354
0.332,0.07058457985749475
0.334,0.08499363711398465
0.336,0.05836824421324445
0.338,0.05341405085138604
0.34,0.05042219666769121
0.342,0.08015965615545005
0.344,0.05892712602175618
0.346,0.05389520073074097
0.348,0.07129792471541543
0.35,0.06268055990720543
0.352,0.0473999157673483
0.354,0.06627414105816783
0.356,0.06855362694512887
0.358,0.04603802299065688
0.36,0.05637983454621545
0.362,0.04665691644385382
0.364,0.06303897937991298
0.366,0.06404415615055734
0.368,0.051329554121178234
0.37,0.08042612285271727
0.372,0.06195987479566635
0.374,0.06061119578544414
0.376,0.06302597936682516
0.378,0.0796678617366742
0.38,0.056142537131467586
0.382,0.06100161938241054
0.384,0.07006356548295596
0.386,0.06230508493207859
0.388,0.06813122427207058
0.39,0.0626049351548685
0.392,0.06271973997370373
0.394,0.06307489657870985
0.396,0.0686132496862834
0.398,0.06254567300193765
0.4,0.06971331279412613
0.402,0.05802389547619723
0.404,0.05124849828885886
0.406,0.05863332087001958
0.408,0.06801810603654294
0.41,0.044039650750365124
0.412,0.051622026928857055
0.414,0.07305016959283646
0.416,0.0689720879837478
0.418,0.02812172089373886
0.42,0.060337910814964014
0.422,0.07896514222284293
0.424,0.06650210210172465
0.426,0.04930149290683545
0.428,0.06527389589348019
0.43,0.044426790465820425
0.432,0.05804883391540909
0.434,0.045151305068630555
0.436,0.0623858966964388
0.438,0.055193069974503815
0.44,0.06342060769478555
0.442,0.057003664068813915
0.444,0.06460772911561329
0.446,0.05387424530645074
0.448,0.07847366465747187
0.45,0.04297373918449695
0.452,0.03578263750811717
0.454,0.07428403136632754
0.456,0.04737737998080318
0.458,0.0671111748166402
0.46,0.05901903658870094
0.462,0.05176052836422714
0.464,0.06327379725164918
0.466,0.07071107649108846
0.468,0.04986936621659881
0.47,0.07274212031391548
0.472,0.0561619294728129
0.474,0.03730467116599749
0.476,0.05119594723196336
0.478,0.055078685645547173
0.48,0.05951827927847848
0.482,0.07691965760705669
0.484,0.0609584709176714
0.486,0.0671048881078388
0.488,0.04954033928435008
0.49,0.0529052784420623
0.492,0.04494303196678202
0.494,0.05695884222655575
0.496,0.045890031568607506
0.498,0.07762546203237902
0.5,0.04686352003831798
0.504,0.056975504022691865
0.508,0.06568096999616112
0.512,0.06939258827431238
0.516,0.05566482038990211
0.52,0.052146204903026176
0.524,0.0691317838531124
0.528,0.04028870735375331
0.532,0.06937172446175056
0.536,0.06004303913371923
0.54,0.05167066347722109
0.544,0.045942267416198744
0.548,0.06391579820565572
0.552,0.05239909842297095
0.556,0.05476195991833581
0.56,0.06567103536546288
0.564,0.03527303494304221
0.568,0.062487650639879294
0.572,0.06891220604346607
0.576,0.047946636027095216
0.58,0.07425974649612735
0.584,0.07109016265233607
0.588,0.06572389920764464
0.592,0.07636077309645915
0.596,0.05062439045524213
0.6,0.06283148034229204
0.604,0.04788128535738426
0.608,0.043052722150927335
0.612,0.03366982355425889
0.616,0.04651376326957289
0.62,0.0419403958632877
0.624,0.061633526012725016
0.628,0.05602547367142331
0.632,0.08076454373808106
0.636,0.06266852946488223
0.64,0.05771879768995663
0.644,0.035307387812962485
0.648,0.05004529473844567
0.652,0.05697115719564366
0.656,0.04935703413892141
0.66,0.07343563577542837
0.664,0.06347202410981331
0.668,0.06347438789639845
0.672,0.07555326991011461
0.676,0.049008544760009404
0.68,0.07039804570058043
0.684,0.06315444190277958
0.688,0.056044748153276924
0.692,0.04664228393178268
0.696,0.05395236301736699
0.7,0.05601767834666992
0.704,0.06931023511605439
0.708,0.07605163125745587
0.712,0.0739319340292849
0.716,0.040023424883245035
0.72,0.04350546553044026
0.724,0.03886777122400768
0.728,0.05021332465150188
0.732,0.05187552421544814
0.736,0.04622680553297051
0.74,0.06322430995499426
0.744,0.04593955082314877
0.748,0.07143301358946468
0.752,0.05881764039053713
0.756,0.041928822762287724
0.76,0.04712465442129199
0.764,0.06926480650758614
0.768,0.057739785326115234
0.772,0.0778354007899208
0.776,0.062471813496292855
0.78,0.07262424797219662
0.784,0.06559125386836695
0.788,0.04491769954951028
0.792,0.057201809047109066
0.796,0.07164446059924862
0.8,0.05658179059290746
0.804,0.06038889101656664
0.808,0.07349892276267023
0.812,0.059703279789104544
0.816,0.04737342178844346
0.82,0.0673992427020897
0.824,0.03289196141418546
0.828,0.06625324511610665
0.832,0.07244317926386046
0.836,0.0797649937535535
0.84,0.060587625577501594
0.844,0.05781689425508169
0.848,0.04371475234028758
0.852,-0.004011803476334719
0.856,-0.005251320881094531
0.86,0.007679532242177662
0.864,0.006267833438139261
0.868,-0.013057130114876537
0.872,0.003610950584333817
0.876,0.013590525714559348
0.88,-0.0021988422320987455
0.884,-0.01009807883363696
0.888,0.0033799796267670384
0.892,-0.0007408674947522573
0.896,-0.0011627268550926573
